1539171641,,,,,
539.8869116,65,1124,508,506,0
539.9186521,65,1124,509,502,0
539.9343331,65,1124,509,501,0
539.9512773,65,1124,508,497,0
539.9821751,65,1124,510,501,0
539.9983706,65,1124,513,501,0
540.0139408,65,1124,513,501,0
540.0464823,65,1124,513,505,0
540.0624697,65,1124,510,505,0
540.0785401,65,1124,509,503,0
540.1103742,65,1124,507,502,0
540.1276083,65,1124,507,503,0
540.142231,65,1124,507,499,0
540.1588693,65,1124,508,500,0
540.1903706,65,1124,509,499,0
540.2063413,65,1124,510,502,0
540.2230227,65,1124,509,502,0
540.2544715,65,1124,510,503,0
540.2703574,65,1124,510,496,0
540.2866683,65,1124,509,501,0
540.3176315,65,1124,508,504,0
540.3342476,65,1124,507,498,0
540.3502004,65,1124,506,500,0
540.3812313,65,1124,507,500,0
540.3995516,65,1124,507,502,0
540.4162936,65,1124,507,498,0
540.4303348,65,1124,508,501,0
540.4613271,65,1124,508,503,0
540.477282,65,1124,508,500,0
540.4947014,65,1124,509,498,0
540.5252349,65,1124,511,500,0
540.5412529,65,1124,512,503,0
540.5583849,65,1124,515,503,0
540.5898676,65,1124,515,500,0
540.60566,65,1124,514,507,0
540.6214311,65,1124,513,511,0
540.6534667,65,1124,514,507,0
540.6703658,65,1124,514,505,0
540.6863155,65,1124,514,507,0
540.7025239,65,1124,512,510,0
540.7335279,65,1124,511,504,0
540.7493899,65,1124,511,503,0
540.7654974,65,1124,511,502,0
540.7974167,65,1124,510,508,0
540.8141115,65,1124,510,505,0
540.8305275,65,1124,510,500,0
540.8619521,65,1124,510,501,0
540.8782923,65,1124,511,505,0
540.8932939,65,1124,511,498,0
540.9242795,65,1124,513,499,0
540.9410355,65,1124,511,504,0
540.9575181,65,1124,511,505,0
540.9734528,65,1124,510,503,0
541.0055671,65,1124,511,502,0
541.0213242,65,1124,511,504,0
541.0373025,65,1124,508,504,0
541.070435,65,1124,509,501,0
541.0844009,65,1124,507,499,0
541.1005275,65,1124,508,504,0
541.1332905,65,1124,508,501,0
541.1489832,65,1124,509,502,0
541.165267,65,1124,512,499,0
541.1960533,65,1124,514,503,0
541.2182946,65,1124,514,505,0
541.2282689,65,1124,512,506,0
541.2453427,65,1124,511,498,0
541.2763546,65,1124,511,502,0
541.2923417,65,1124,511,505,0
541.3074048,65,1124,512,502,0
541.3401771,65,1124,510,503,0
541.3562689,65,1124,509,503,0
541.371372,65,1124,511,504,0
541.4035075,65,1124,511,501,0
541.4204688,65,1124,512,503,0
541.4361885,65,1124,512,504,0
541.4675949,65,1124,511,507,0
541.4835112,65,1124,511,504,0
541.4995909,65,1124,511,502,0
541.5157096,65,1124,510,506,0
541.5477502,65,1124,509,502,0
541.5636644,65,1124,509,496,0
541.579216,65,1124,510,501,0
541.6113839,65,1124,511,504,0
541.6275654,65,1124,511,502,0
541.6434259,65,1124,510,502,0
541.6754563,65,1124,509,503,0
541.6910355,65,1124,509,506,0
541.7070408,65,1124,509,502,0
541.7394044,65,1124,510,501,0
541.7562244,65,1124,511,501,0
541.7708788,65,1124,511,507,0
541.7873383,65,1124,510,505,0
541.8249214,65,1124,511,500,0
541.8351972,65,1124,509,502,0
541.8508987,65,1124,508,505,0
541.8834443,65,1124,508,497,0
541.899441,65,1124,508,496,0
541.9158149,65,1124,508,500,0
541.9472201,65,1124,509,502,0
541.9627354,65,1124,508,502,0
541.9795308,65,1124,510,500,0
542.0116367,65,1124,510,501,0
542.0275009,65,1124,511,503,0
542.0425856,65,1124,511,505,0
542.0586298,65,1124,512,501,0
542.0912683,65,1124,512,505,0
542.1062479,65,1124,511,505,0
542.1233099,65,1124,511,505,0
542.155417,65,1124,513,501,0
542.1702938,65,1124,513,504,0
542.1877537,65,1124,512,506,0
542.2187994,65,1124,512,503,0
542.2343626,65,1124,511,498,0
542.250572,65,1124,509,502,0
542.283463,65,1124,507,505,0
542.2986224,65,1124,508,499,0
542.3151293,65,1124,508,499,0
542.3302963,65,1124,509,500,0
542.3625987,65,1124,509,505,0
542.3785555,65,1124,510,503,0
542.3944929,65,1124,512,502,0
542.4271815,65,1124,511,503,0
542.4434605,65,1124,512,508,0
542.4617741,65,1124,512,503,0
542.4918113,65,1124,513,502,0
542.5075643,65,1124,512,505,0
542.5235622,65,1124,512,506,0
542.5558231,65,1124,511,500,0
542.5704737,65,1124,511,501,0
542.586592,65,1124,509,507,0
542.6024978,65,1124,508,503,0
542.6355209,65,1124,507,501,0
542.6502275,65,1124,509,498,0
542.6675522,65,1124,508,504,0
542.6986849,65,1124,508,503,0
542.7147577,65,1124,511,500,0
542.7310183,65,1124,512,503,0
542.7623863,65,1124,511,508,0
542.7783229,65,1124,509,504,0
542.7954416,65,1124,509,503,0
542.8282297,65,1124,510,500,0
542.8427901,65,1124,509,506,0
542.8583241,65,1124,508,502,0
542.8752921,65,1124,508,502,0
542.9059949,65,1124,509,496,0
542.9218035,65,1124,510,502,0
542.9376857,65,1124,509,501,0
542.9715154,65,1124,509,499,0
542.9864883,65,1124,511,502,0
543.0015914,65,1124,512,503,0
543.0355885,65,1124,512,506,0
543.0504231,65,1124,512,502,0
543.0665438,65,1124,512,505,0
543.0977132,65,1124,510,505,0
543.1136441,65,1124,507,502,0
543.130456,65,1124,506,498,0
543.1464558,65,1124,505,498,0
543.1783772,65,1124,504,498,0
543.1944249,65,1124,504,496,0
543.2106562,65,1124,504,490,0
543.2432764,65,1124,505,494,0
543.2573774,65,1124,508,500,0
543.2733333,65,1124,510,499,0
543.3058786,65,1124,510,500,0
543.3214903,65,1124,511,500,0
543.3368609,65,1124,511,506,0
543.3694475,65,1124,511,504,0
543.3861506,65,1124,513,502,0
543.4033172,65,1124,513,504,0
543.4175336,65,1124,514,509,0
543.4513533,65,1124,514,505,0
543.4659591,65,1124,513,505,0
543.4829352,65,1124,513,505,0
543.517292,65,1124,514,513,0
543.5333369,65,1124,514,508,0
543.5448461,65,1124,514,506,0
543.576438,65,1124,512,501,0
543.5923014,65,1124,510,504,0
543.6080284,65,1124,509,504,0
543.6407356,65,1124,510,500,0
543.6583278,65,1124,509,504,0
543.6729603,65,1124,507,502,0
543.7054968,65,1124,507,502,0
543.7227111,65,1124,508,498,0
543.7372229,65,1124,509,501,0
543.7525742,65,1124,510,501,0
543.7853303,65,1124,512,503,0
543.8013675,65,1124,512,502,0
543.8168955,65,1124,512,508,0
543.8502822,65,1124,510,505,0
543.8652432,65,1124,508,505,0
543.8802869,65,1124,510,496,0
543.912694,65,1124,511,503,0
543.9282773,65,1124,509,506,0
543.9442375,65,1124,509,501,0
543.975455,65,1124,508,502,0
543.9943774,65,1124,507,501,0
544.010143,65,1124,505,501,0
544.0249941,65,1124,506,497,0
544.0573244,65,1124,510,499,0
544.0731945,65,1124,511,501,0
544.0888538,65,1124,512,504,0
544.1197066,65,1124,513,502,0
544.1362231,65,1124,515,505,0
544.1525142,65,1124,515,509,0
544.1837792,65,1124,513,510,0
544.2014906,65,1124,512,504,0
544.2165098,65,1124,511,504,0
544.2471533,65,1124,510,501,0
544.2657366,65,1124,509,502,0
544.2824383,65,1124,507,500,0
544.2962556,65,1124,509,499,0
544.3287091,65,1124,508,504,0
544.3448794,65,1124,508,502,0
544.3602884,65,1124,511,499,0
544.3912103,65,1124,510,501,0
544.4100676,65,1124,511,506,0
544.4233489,65,1124,512,503,0
544.4562333,65,1124,514,505,0
544.4714954,65,1124,514,507,0
544.4874537,65,1124,510,507,0
544.5199649,65,1124,509,503,0
544.5367982,65,1124,508,501,0
544.5533497,65,1124,509,496,0
544.5683045,65,1124,510,503,0
544.5992515,65,1124,510,502,0
544.6152489,65,1124,511,502,0
544.6320226,65,1124,510,504,0
544.6633554,65,1124,509,505,0
544.6817546,65,1124,510,503,0
544.6951742,65,1124,510,502,0
544.7272413,65,1124,511,501,0
544.7435558,65,1124,512,506,0
544.7600484,65,1124,511,504,0
544.7900229,65,1124,512,502,0
544.8076372,65,1124,511,507,0
544.8232884,65,1124,508,504,0
544.8399386,65,1124,507,503,0
544.8716421,65,1124,507,499,0
544.8892577,65,1124,508,501,0
544.9036903,65,1124,506,497,0
544.9352212,65,1124,506,499,0
544.951261,65,1124,507,496,0
544.9661827,65,1124,508,498,0
544.9994984,65,1124,510,503,0
545.0150723,65,1124,510,500,0
545.0315075,65,1124,512,499,0
545.0622783,65,1124,512,503,0
545.0795214,65,1124,514,507,0
545.095525,65,1124,514,504,0
545.1121283,65,1124,515,504,0
545.143266,65,1124,515,507,0
545.1603203,65,1124,512,508,0
545.1752834,65,1124,511,504,0
545.2067788,65,1124,510,502,0
545.2226582,65,1124,508,499,0
545.2383204,65,1124,507,500,0
545.2705791,65,1124,509,499,0
545.2865283,65,1124,511,499,0
545.3029604,65,1124,511,506,0
545.3339169,65,1124,510,503,0
545.3504689,65,1124,510,502,0
545.3673704,65,1124,511,503,0
545.3824437,65,1124,511,506,0
545.4140396,65,1124,511,505,0
545.4311712,65,1124,511,504,0
545.4468484,65,1124,510,502,0
545.4785857,65,1124,511,506,0
545.4936428,65,1124,510,503,0
545.5113106,65,1124,509,503,0
545.5419431,65,1124,509,496,0
545.5579052,65,1124,510,501,0
545.5760853,65,1124,509,503,0
545.6053154,65,1124,512,502,0
545.6224213,65,1124,513,505,0
545.6384296,65,1124,512,505,0
545.6542516,65,1124,510,507,0
545.6865213,65,1124,509,501,0
545.7015142,65,1124,508,502,0
545.7184479,65,1124,509,502,0
545.749445,65,1124,510,502,0
545.7654178,65,1124,510,500,0
545.7832761,65,1124,511,505,0
545.8142812,65,1124,510,504,0
545.8292663,65,1124,510,505,0
545.8482223,65,1124,510,501,0
545.8769958,65,1124,510,503,0
545.8935943,65,1124,509,499,0
545.909667,65,1124,509,499,0
545.9251413,65,1124,509,500,0
545.9563403,65,1124,510,501,0
545.9725103,65,1124,510,505,0
545.9900899,65,1124,510,501,0
546.0209253,65,1124,512,501,0
546.0368338,65,1124,511,503,0
546.0547862,65,1124,509,508,0
546.0848675,65,1124,508,501,0
546.101604,65,1124,508,500,0
546.1173074,65,1124,510,503,0
546.1493545,65,1124,512,507,0
546.1652079,65,1124,513,503,0
546.1824396,65,1124,513,503,0
546.1964283,65,1124,510,501,0
546.2285731,65,1124,508,505,0
546.2442324,65,1124,506,501,0
546.2616792,65,1124,507,499,0
546.2924035,65,1124,506,500,0
546.3087428,65,1124,505,499,0
546.3263893,65,1124,507,499,0
546.3564026,65,1124,508,497,0
546.3726521,65,1124,509,502,0
546.3908489,65,1124,509,501,0
546.4194732,65,1124,512,503,0
546.437732,65,1124,513,503,0
546.4526196,65,1124,514,509,0
546.4685769,65,1124,513,509,0
546.5003607,65,1124,513,507,0
546.5163774,65,1124,512,499,0
546.533329,65,1124,513,504,0
546.5644586,65,1124,513,506,0
546.5806937,65,1124,514,504,0
546.5983303,65,1124,513,507,0
546.6284204,65,1124,514,506,0
546.6444507,65,1124,514,506,0
546.6608703,65,1124,511,503,0
546.6913643,65,1124,511,504,0
546.7085817,65,1124,508,504,0
546.7246571,65,1124,507,505,0
546.7402849,65,1124,508,499,0
546.7722564,65,1124,508,502,0
546.7883594,65,1124,509,501,0
546.8056467,65,1124,508,501,0
546.8361373,65,1124,510,499,0
546.8522599,65,1124,513,501,0
546.8694141,65,1124,512,501,0
546.8997345,65,1124,511,502,0
546.9164712,65,1124,510,502,0
546.9321952,65,1124,510,501,0
546.9634986,65,1124,509,505,0
546.9802423,65,1124,507,501,0
546.9962809,65,1124,507,501,0
547.0114114,65,1124,507,499,0
547.0437779,65,1124,507,503,0
547.0596614,65,1124,507,499,0
547.0766711,65,1124,507,500,0
547.1073148,65,1124,507,500,0
547.1240489,65,1124,506,504,0
547.139308,65,1124,507,500,0
547.1722467,65,1124,512,498,0
547.1883559,65,1124,513,499,0
547.2032821,65,1124,515,505,0
547.2344387,65,1124,514,507,0
547.2516217,65,1124,515,504,0
547.2672637,65,1124,514,508,0
547.2848582,65,1124,513,508,0
547.3153179,65,1124,511,508,0
547.3312774,65,1124,510,502,0
547.3472857,65,1124,509,504,0
547.3794694,65,1124,508,503,0
547.395473,65,1124,507,501,0
547.4113791,65,1124,507,498,0
547.4438667,65,1124,509,503,0
547.4599349,65,1124,510,502,0
547.4750004,65,1124,512,504,0
547.5062034,65,1124,511,502,0
547.5240169,65,1124,511,505,0
547.5386417,65,1124,510,502,0
547.5583174,65,1124,510,501,0
547.5880079,65,1124,510,502,0
547.6029875,65,1124,510,504,0
547.6187408,65,1124,509,505,0
547.652241,65,1124,507,501,0
547.6673524,65,1124,507,500,0
547.6831501,65,1124,509,500,0
547.7143147,65,1124,510,505,0
547.7312155,65,1124,510,501,0
547.7471972,65,1124,512,502,0
547.7775173,65,1124,513,503,0
547.7943513,65,1124,513,508,0
547.8109627,65,1124,513,504,0
547.8282764,65,1124,511,505,0
547.8591483,65,1124,508,500,0
547.8751707,65,1124,508,501,0
547.8914683,65,1124,507,500,0
547.9232738,65,1124,507,498,0
547.9384413,65,1124,507,502,0
547.9564652,65,1124,508,499,0
547.9887211,65,1124,510,497,0
548.0027685,65,1124,511,501,0
548.0195475,65,1124,512,505,0
548.050308,65,1124,513,504,0
548.0661702,65,1124,513,503,0
548.0821309,65,1124,516,502,0
548.0982594,65,1124,515,509,0
548.1303563,65,1124,513,506,0
548.1463866,65,1124,513,506,0
548.1626809,65,1124,511,504,0
548.1944816,65,1124,511,506,0
548.2096238,65,1124,511,499,0
548.2271223,65,1124,511,499,0
548.2609603,65,1124,511,503,0
548.2744133,65,1124,510,504,0
548.2904038,65,1124,509,504,0
548.3207185,65,1124,509,501,0
548.337671,65,1124,510,503,0
548.3544297,65,1124,509,503,0
548.370333,65,1124,509,503,0
548.401782,65,1124,510,501,0
548.4173539,65,1124,510,504,0
548.4332821,65,1124,510,506,0
548.4664254,65,1124,509,505,0
548.4823983,65,1124,510,499,0
548.4978907,65,1124,509,503,0
548.5307472,65,1124,509,498,0
548.5461774,65,1124,508,501,0
548.562304,65,1124,509,498,0
548.5962574,65,1124,510,502,0
548.6203234,65,1124,512,506,0
548.6283209,65,1124,512,503,0
548.6412923,65,1124,510,502,0
548.6732938,65,1124,510,503,0
548.6892922,65,1124,508,507,0
548.7053285,65,1124,510,501,0
548.7368274,65,1124,510,501,0
548.7542884,65,1124,510,502,0
548.7713516,65,1124,511,507,0
548.8033614,65,1124,512,502,0
548.8174231,65,1124,512,504,0
548.8350022,65,1124,512,504,0
548.8651872,65,1124,510,506,0
548.881361,65,1124,509,501,0
548.8982539,65,1124,510,498,0
548.9173329,65,1124,509,503,0
548.9447713,65,1124,509,502,0
548.9604266,65,1124,509,502,0
548.9764578,65,1124,510,501,0
549.0084746,65,1124,511,505,0
549.0256591,65,1124,509,504,0
549.0570574,65,1124,509,503,0
549.0745547,65,1124,510,501,0
549.095315,65,1124,509,506,0
549.1062841,65,1124,510,503,0
549.1368556,65,1124,508,501,0
549.1542113,65,1124,508,500,0
549.1702812,65,1124,508,501,0
549.1850519,65,1124,508,499,0
549.2156603,65,1124,509,497,0
549.2322578,65,1124,508,498,0
549.2472897,65,1124,508,502,0
549.2812519,65,1124,506,503,0
549.2978573,65,1124,507,499,0
549.3134351,65,1124,509,498,0
549.3447022,65,1124,511,501,0
549.362623,65,1124,512,504,0
549.3775144,65,1124,514,502,0
549.4086804,65,1124,515,507,0
549.425565,65,1124,514,508,0
549.4413781,65,1124,514,509,0
549.4554799,65,1124,514,505,0
549.4883809,65,1124,513,504,0
549.5034139,65,1124,512,506,0
549.5205925,65,1124,511,505,0
549.5530097,65,1124,510,496,0
549.5689275,65,1124,510,499,0
549.5857487,65,1124,508,505,0
549.6176133,65,1124,509,501,0
549.6328816,65,1124,509,500,0
549.6486218,65,1124,509,499,0
549.6833727,65,1124,508,504,0
549.6977162,65,1124,508,501,0
549.7133641,65,1124,511,500,0
549.7285943,65,1124,513,501,0
549.761363,65,1124,513,505,0
549.7765787,65,1124,513,504,0
549.7937808,65,1124,513,504,0
549.8271658,65,1124,512,503,0
549.843961,65,1124,510,507,0
549.8573995,65,1124,507,502,0
549.889375,65,1124,508,497,0
549.9034059,65,1124,506,502,0
549.9198015,65,1124,507,501,0
549.950542,65,1124,508,501,0
549.9665773,65,1124,509,497,0
549.9826763,65,1124,509,501,0
549.9992027,65,1124,508,502,0
550.0338781,65,1124,509,502,0
550.0484011,65,1124,509,498,0
550.0653713,65,1124,510,504,0
550.0967276,65,1124,511,504,0
550.1124489,65,1124,512,503,0
550.1293585,65,1124,513,501,0
550.1614769,65,1124,513,505,0
550.1753409,65,1124,513,504,0
550.1912994,65,1124,513,502,0
550.2225535,65,1124,512,501,0
550.2383146,65,1124,514,505,0
550.2552836,65,1124,512,510,0
550.2715306,65,1124,510,506,0
550.3037207,65,1124,509,502,0
550.320235,65,1124,509,503,0
550.3366306,65,1124,509,504,0
550.3693473,65,1124,510,502,0
550.3834059,65,1124,511,500,0
550.400383,65,1124,511,503,0
550.4326034,65,1124,510,505,0
550.4481657,65,1124,510,502,0
550.4652638,65,1124,511,502,0
550.4941959,65,1124,510,502,0
550.5118263,65,1124,509,505,0
550.5287302,65,1124,509,496,0
550.5438538,65,1124,510,500,0
550.5738759,65,1124,511,503,0
550.5905831,65,1124,512,503,0
550.6060832,65,1124,510,503,0
550.6388047,65,1124,510,500,0
550.6538405,65,1124,510,503,0
550.6704333,65,1124,509,503,0
550.7015409,65,1124,509,502,0
550.7184761,65,1124,510,500,0
550.7361693,65,1124,510,506,0
550.7659049,65,1124,509,505,0
550.788075,65,1124,507,500,0
550.8016691,65,1124,506,499,0
550.8162501,65,1124,507,502,0
550.850245,65,1124,509,498,0
550.8643439,65,1124,510,498,0
550.8797102,65,1124,511,502,0
550.9092505,65,1124,511,504,0
550.9262516,65,1124,511,506,0
550.9427369,65,1124,512,501,0
550.9756057,65,1124,513,504,0
550.9928479,65,1124,512,507,0
551.0146103,65,1124,512,504,0
551.0385861,65,1124,511,504,0
551.0553432,65,1124,511,506,0
551.071671,65,1124,510,507,0
551.0873578,65,1124,510,505,0
551.1178901,65,1124,511,503,0
551.1329627,65,1124,511,505,0
551.1495483,65,1124,512,506,0
551.1813428,65,1124,511,505,0
551.1984243,65,1124,510,497,0
551.2133782,65,1124,510,500,0
551.2454205,65,1124,508,505,0
551.2614412,65,1124,509,502,0
551.2769251,65,1124,510,500,0
551.3085635,65,1124,511,501,0
551.3262227,65,1124,512,507,0
551.3414388,65,1124,512,505,0
551.3572433,65,1124,512,503,0
551.3894608,65,1124,511,503,0
551.4053569,65,1124,511,508,0
551.4213176,65,1124,509,503,0
551.4531529,65,1124,509,499,0
551.4704304,65,1124,509,500,0
551.4852831,65,1124,509,504,0
551.5174999,65,1124,509,499,0
551.5335488,65,1124,509,497,0
551.548342,65,1124,508,503,0
551.5803151,65,1124,509,502,0
551.597332,65,1124,509,502,0
551.6132393,65,1124,511,498,0
551.6289432,65,1124,512,505,0
551.6602044,65,1124,510,505,0
551.6777632,65,1124,511,504,0
551.6920338,65,1124,511,502,0
551.7243013,65,1124,509,506,0
551.7415242,65,1124,508,506,0
551.7562175,65,1124,509,504,0
551.7882054,65,1124,510,499,0
551.8052897,65,1124,510,503,0
551.820194,65,1124,510,501,0
551.8524044,65,1124,511,502,0
551.8684773,65,1124,512,500,0
551.8846133,65,1124,514,505,0
551.8997054,65,1124,513,510,0
551.9323974,65,1124,513,505,0
551.9483721,65,1124,510,505,0
551.9650192,65,1124,509,505,0
551.9958601,65,1124,508,503,0
552.0116313,65,1124,507,500,0
552.0305858,65,1124,509,499,0
552.0603964,65,1124,510,501,0
552.0764482,65,1124,510,506,0
552.0916147,65,1124,512,501,0
552.1233346,65,1124,511,505,0
552.1400726,65,1124,509,504,0
552.1572137,65,1124,505,506,0
552.178304,65,1124,506,493,0
552.2035866,65,1124,507,494,0
552.2210612,65,1124,506,499,0
552.2364976,65,1124,507,499,0
552.2675431,65,1124,506,499,0
552.2836313,65,1124,506,496,0
552.3024254,65,1124,507,499,0
552.331357,65,1124,507,500,0
552.3474894,65,1124,507,499,0
552.3643696,65,1124,508,497,0
552.3951759,65,1124,508,503,0
552.4118488,65,1124,509,500,0
552.4293139,65,1124,511,498,0
552.444248,65,1124,511,500,0
552.4754272,65,1124,512,507,0
552.4927702,65,1124,511,502,0
552.5077963,65,1124,513,500,0
552.5404987,65,1124,513,503,0
552.5553582,65,1124,511,506,0
552.5724356,65,1124,510,507,0
552.6037679,65,1124,510,502,0
552.6203842,65,1124,510,502,0
552.6356421,65,1124,510,504,0
552.6672697,65,1124,510,503,0
552.6840866,65,1124,511,502,0
552.7028162,65,1124,512,505,0
552.7167578,65,1124,514,507,0
552.7474635,65,1124,514,508,0
552.764276,65,1124,515,504,0
552.7802987,65,1124,514,509,0
552.8121564,65,1124,512,510,0
552.8271191,65,1124,509,505,0
552.8507555,65,1124,508,495,0
552.874531,65,1124,508,498,0
552.8915315,65,1124,507,503,0
552.910599,65,1124,507,499,0
552.9386919,65,1124,509,499,0
552.9557846,65,1124,509,500,0
552.9731045,65,1124,510,504,0
552.9872489,65,1124,511,501,0
553.018944,65,1124,512,502,0
553.0357187,65,1124,512,504,0
553.0515001,65,1124,512,508,0
553.0840333,65,1124,512,504,0
553.0997684,65,1124,512,503,0
553.1177995,65,1124,513,504,0
553.147532,65,1124,512,507,0
553.163408,65,1124,512,505,0
553.1805911,65,1124,511,502,0
553.2102017,65,1124,511,498,0
553.226316,65,1124,510,505,0
553.2430387,65,1124,509,501,0
553.258996,65,1124,509,500,0
553.2902734,65,1124,510,504,0
553.3062298,65,1124,509,503,0
553.3224702,65,1124,510,502,0
553.3543074,65,1124,511,500,0
553.3704994,65,1124,512,505,0
553.3875248,65,1124,511,505,0
553.4190638,65,1124,511,505,0
553.4343164,65,1124,513,502,0
553.4511898,65,1124,513,505,0
553.482306,65,1124,512,506,0
553.4984341,65,1124,509,505,0
553.5151978,65,1124,506,495,0
553.5304761,65,1124,505,498,0
553.5622516,65,1124,505,501,0
553.5778568,65,1124,506,497,0
553.5950189,65,1124,507,499,0
553.6264074,65,1124,508,499,0
553.6413834,65,1124,509,504,0
553.6586556,65,1124,509,500,0
553.6904502,65,1124,509,501,0
553.7066154,65,1124,510,501,0
553.7231913,65,1124,510,506,0
553.7532809,65,1124,512,501,0
553.7703428,65,1124,513,502,0
553.7864373,65,1124,513,507,0
553.8022182,65,1124,512,507,0
553.8345814,65,1124,511,498,0
553.849539,65,1124,513,500,0
553.8664052,65,1124,511,508,0
553.8972733,65,1124,511,504,0
553.913393,65,1124,510,503,0
553.9319139,65,1124,510,500,0
553.9617064,65,1124,510,504,0
553.9782853,65,1124,511,505,0
553.9942493,65,1124,512,501,0
554.0254271,65,1124,512,502,0
554.0421774,65,1124,511,509,0
554.058367,65,1124,511,505,0
554.0733347,65,1124,510,505,0
554.1054602,65,1124,510,501,0
554.121526,65,1124,510,506,0
554.1384239,65,1124,510,503,0
554.1692379,65,1124,512,502,0
554.1862049,65,1124,512,497,0
554.2034905,65,1124,511,503,0
554.2326128,65,1124,510,505,0
554.2498262,65,1124,510,502,0
554.2653689,65,1124,509,503,0
554.2964337,65,1124,509,503,0
554.31358,65,1124,509,504,0
554.3296068,65,1124,508,499,0
554.3457251,65,1124,510,502,0
554.37762,65,1124,511,503,0
554.3924162,65,1124,512,502,0
554.4093714,65,1124,511,501,0
554.4415812,65,1124,511,504,0
554.4568248,65,1124,511,507,0
554.4730344,65,1124,509,504,0
554.5045102,65,1124,510,496,0
554.521363,65,1124,509,500,0
554.5364499,65,1124,508,504,0
554.5683551,65,1124,510,500,0
554.5844529,65,1124,510,502,0
554.6003134,65,1124,509,504,0
554.6162684,65,1124,507,505,0
554.648299,65,1124,505,502,0
554.6644313,65,1124,506,498,0
554.6811075,65,1124,507,500,0
554.7132246,65,1124,506,503,0
554.7298622,65,1124,506,498,0
554.7474258,65,1124,505,495,0
554.7763133,65,1124,507,499,0
554.7915511,65,1124,507,501,0
554.8074181,65,1124,507,501,0
554.8390765,65,1124,507,498,0
554.8560076,65,1124,508,495,0
554.8711319,65,1124,510,499,0
554.8882332,65,1124,510,500,0
554.9202075,65,1124,512,501,0
554.9354386,65,1124,513,504,0
554.9513583,65,1124,513,505,0
554.9839199,65,1124,514,507,0
555.0004907,65,1124,514,504,0
555.0154386,65,1124,514,508,0
555.0472212,65,1124,513,509,0
555.06356,65,1124,512,507,0
555.0794103,65,1124,511,505,0
555.1114357,65,1124,510,507,0
555.1279893,65,1124,508,504,0
555.1434956,65,1124,509,500,0
555.1605213,65,1124,509,499,0
555.1913421,65,1124,510,501,0
555.2076676,65,1124,508,498,0
555.2245038,65,1124,509,497,0
555.2556417,65,1124,512,498,0
555.2727664,65,1124,513,503,0
555.2903018,65,1124,514,508,0
555.3203166,65,1124,513,504,0
555.3368907,65,1124,512,507,0
555.3516488,65,1124,510,505,0
555.3829165,65,1124,507,505,0
555.3984768,65,1124,507,499,0
555.4146616,65,1124,507,498,0
555.4309387,65,1124,508,500,0
555.4622288,65,1124,508,500,0
555.4783995,65,1124,508,498,0
555.4952826,65,1124,507,498,0
555.5264502,65,1124,507,498,0
555.5433667,65,1124,508,498,0
555.5593669,65,1124,509,499,0
555.5905621,65,1124,514,500,0
555.6076705,65,1124,514,506,0
555.6233947,65,1124,514,505,0
555.655421,65,1124,513,506,0
555.6713185,65,1124,512,505,0
555.6879795,65,1124,511,508,0
555.7035203,65,1124,510,504,0
555.7359822,65,1124,510,504,0
555.7512345,65,1124,510,501,0
555.766732,65,1124,509,505,0
555.7982621,65,1124,509,502,0
555.8142235,65,1124,510,501,0
555.8302643,65,1124,510,499,0
555.8623977,65,1124,511,502,0
555.8783283,65,1124,511,504,0
555.8960004,65,1124,512,501,0
555.9262373,65,1124,510,506,0
555.942596,65,1124,510,507,0
555.9596725,65,1124,510,504,0
555.9748228,65,1124,509,499,0
556.0073178,65,1124,511,502,0
556.0234911,65,1124,511,504,0
556.0389731,65,1124,509,506,0
556.0710974,65,1124,511,500,0
556.0868378,65,1124,513,505,0
556.1024973,65,1124,513,506,0
556.1353755,65,1124,513,507,0
556.1513777,65,1124,512,503,0
556.1675,65,1124,511,506,0
556.1977057,65,1124,510,501,0
556.2149436,65,1124,510,503,0
556.2314458,65,1124,509,501,0
556.2464485,65,1124,509,501,0
556.2832038,65,1124,508,502,0
556.2944539,65,1124,507,499,0
556.3106694,65,1124,509,499,0
556.3452621,65,1124,511,500,0
556.3583169,65,1124,513,504,0
556.3747809,65,1124,513,503,0
556.4071515,65,1124,513,503,0
556.4227276,65,1124,512,505,0
556.4383109,65,1124,511,507,0
556.4709594,65,1124,510,504,0
556.4865234,65,1124,509,501,0
556.5014112,65,1124,508,498,0
556.5180681,65,1124,509,501,0
556.5495651,65,1124,508,501,0
556.5652409,65,1124,508,500,0
556.5816884,65,1124,508,502,0
556.614064,65,1124,508,503,0
556.629447,65,1124,510,502,0
556.6461189,65,1124,510,502,0
556.6799543,65,1124,509,504,0
556.6932924,65,1124,508,503,0
556.7102404,65,1124,508,502,0
556.7424369,65,1124,507,501,0
556.7571759,65,1124,506,501,0
556.776046,65,1124,506,500,0
556.7894058,65,1124,507,498,0
556.8212523,65,1124,509,493,0
556.8372924,65,1124,513,501,0
556.8539188,65,1124,514,505,0
556.8856194,65,1124,515,506,0
556.9004714,65,1124,514,506,0
556.9166551,65,1124,513,507,0
556.9507346,65,1124,511,506,0
556.965404,65,1124,510,502,0
556.9820921,65,1124,509,502,0
557.0143092,65,1124,508,502,0
557.0289154,65,1124,507,503,0
557.0446751,65,1124,508,497,0
557.0612631,65,1124,509,500,0
557.09326,65,1124,510,501,0
557.108573,65,1124,510,501,0
557.1244493,65,1124,512,500,0
557.1575482,65,1124,512,504,0
